session_id,target
77112,0.0162654415662
77113,0.000512515903021
77114,0.00189094047791
77115,4.84486560614e-05
77116,9.76169365715e-05
77117,0.0117036040107
77118,0.00042959384194
77119,0.000591786127454
77120,0.0086148691919
77121,0.00241652253397
77122,0.114595114372
77123,6.0400425228e-06
77124,2.86140396706e-05
77125,0.00371067299059
77126,0.00630166953792
77127,0.000399320410344
77128,0.000301959122177
77129,0.00674865268391
77130,0.00157773203875
77131,1.13256109904e-06
77132,0.00117065136124
77133,0.0491982228186
77134,0.00095705305354
77135,8.44375461579e-05
77136,9.37758434359e-05
77137,0.00377736362035
77138,0.000483967324448
77139,1.99161034482e-05
77140,8.97223528465e-05
77141,0.000109381098173
77142,3.53579015754e-05
77143,3.18489455724e-05
77144,0.0012193990882
77145,5.15396340007e-05
77146,0.000376803910289
77147,0.000152120461566
77148,2.68161570087e-05
77149,0.00157637527995
77150,8.89329857978e-05
77151,0.0016911828826
77152,3.22187002745e-05
77153,0.00521503797656
77154,0.000587736407544
77155,0.00132443359386
77156,0.00152548871809
77157,0.0068698199422
77158,0.00455256295361
77159,0.00147477774854
77160,2.73372426048e-06
77161,0.000159088797273
77162,0.00192797281171
77163,4.02391125806e-05
77164,0.000673288064885
77165,0.00163657362346
77166,9.49699765466e-05
77167,6.66950238596e-05
77168,0.000109389267133
77169,6.08762484925e-05
77170,0.00144360784972
77171,0.000101119854255
77172,0.0157940454797
77173,0.00582829155103
77174,5.39898891667e-05
77175,0.00140754735638
77176,0.000904686846586
77177,0.0114295255342
77178,0.000301728942641
77179,4.17275454876e-05
77180,0.0347685387945
77181,0.000630060311171
77182,5.67791978532e-05
77183,0.000281146602473
77184,0.0141882126462
77185,0.163611010698
77186,0.0566526752752
77187,0.00220485366634
77188,5.19064115161e-05
77189,0.000157663925905
77190,0.0050790969026
77191,0.00314005371539
77192,0.000883082865162
77193,7.20054579118e-05
77194,0.00401210157127
77195,0.00179033880184
77196,0.00152153874296
77197,0.00437275152452
77198,0.00131225700504
77199,0.0228559712958
77200,0.00387532665321
77201,0.191906659647
77202,0.000329024550774
77203,0.00176304571192
77204,0.0019582404674
77205,0.00379659474597
77206,0.00276813195484
77207,0.000115513129796
77208,0.000712014040206
77209,0.00134769746031
77210,0.006001415283
77211,0.00291593411824
77212,0.00657209725329
77213,0.00400556122206
77214,7.02997345892e-05
77215,0.000266144191637
77216,0.000688983880274
77217,0.000818426647353
77218,6.41420251437e-05
77219,0.656667508403
77220,0.00369748833331
77221,0.00486207479127
77222,0.0957289136618
77223,0.000715506918076
77224,0.0732124013089
77225,0.00311541614104
77226,0.00514392779669
77227,0.0096548341755
77228,0.00254311592441
77229,0.00184232498678
77230,0.000711330453847
77231,0.0014040028407
77232,0.0146065422077
77233,0.00120541693444
77234,0.0029121664101
77235,0.0423621332601
77236,0.00395768361309
77237,0.00389482959456
77238,8.44201445523e-05
77239,0.00379659474597
77240,0.0969747965482
77241,0.000292435348128
77242,4.07737740519e-05
77243,0.00197564272887
77244,0.000157663925905
77245,0.00148749307205
77246,1.31635605359e-05
77247,0.000535952001528
77248,0.000256906599804
77249,0.000993397043832
77250,0.0113191883008
77251,0.00900314139625
77252,0.000878572097258
77253,0.00240337051916
77254,0.00514828734597
77255,0.00482579081495
77256,0.000138895555415
77257,4.07325295742e-05
77258,0.00105155676288
77259,0.454523137341
77260,0.00559361197961
77261,0.000281600166577
77262,0.00126941458225
77263,1.65448482584e-05
77264,6.07998514711e-05
77265,0.0228253480078
77266,0.0215596036409
77267,8.44375461579e-05
77268,6.09059855795e-05
77269,0.00624847418013
77270,0.00752954928761
77271,2.13560129783e-05
77272,0.000623726406199
77273,0.00153036731529
77274,0.0119294680859
77275,0.000880877789206
77276,0.00190524274338
77277,0.0116867518654
77278,0.006265540986
77279,0.00235853979774
77280,0.0379276535233
77281,8.41206832285e-05
77282,0.00267884251121
77283,0.000336119471652
77284,3.45931637713e-05
77285,0.0217911419364
77286,4.98787486414e-05
77287,0.000384162496071
77288,9.48047564207e-05
77289,4.70122813371e-05
77290,3.02893941479e-05
77291,0.00962054032399
77292,0.000623123985144
77293,7.78170024447e-05
77294,0.000121082706334
77295,0.00365408289832
77296,0.0210982845127
77297,0.0172544684543
77298,0.000321840374902
77299,0.000909630567822
77300,0.00118569205164
77301,4.18511453397e-05
77302,0.00220285045596
77303,0.0061374383851
77304,0.00219173009267
77305,0.000694913778083
77306,0.000195472987518
77307,0.00159556176423
77308,0.0193386114578
77309,0.000461638886455
77310,0.00214336815282
77311,0.00148004621263
77312,0.00993438335543
77313,0.00158606490224
77314,4.07760150493e-05
77315,0.00113186463898
77316,0.000114558201038
77317,0.000583573912257
77318,0.000185075293996
77319,0.0104475955112
77320,0.00411982245701
77321,0.00023915647177
77322,0.00227648245341
77323,0.000106349706942
77324,0.00151219055618
77325,0.000175987763774
77326,0.00602044101535
77327,0.000148209867136
77328,0.00280117080944
77329,0.000686758763078
77330,0.00111811846972
77331,0.00135379311014
77332,0.000235919254685
77333,0.000562785289158
77334,0.00044024295095
77335,0.0014921373051
77336,0.000315733996164
77337,3.64075539468e-05
77338,0.000162164201437
77339,0.00096511205286
77340,0.00248233748779
77341,3.12768082314e-05
77342,7.67245270307e-05
77343,3.92256490063e-05
77344,0.000483387903212
77345,0.000147304770814
77346,0.000211469202276
77347,0.00139586675989
77348,0.00299344907814
77349,0.000493755620722
77350,0.000170310489763
77351,3.92256490063e-05
77352,1.43154223479e-05
77353,8.79768487561e-05
77354,0.00387376783877
77355,0.000208417986461
77356,0.0153328302001
77357,0.000211336407183
77358,0.00398643638859
77359,0.00706181057613
77360,0.000790457833341
77361,0.00144235223094
77362,9.13486588119e-05
77363,0.00217782615666
77364,0.00487260289713
77365,0.00271288820572
77366,0.00177831174766
77367,0.0070054463051
77368,6.79754917385e-05
77369,0.0319445579053
77370,0.00139330312485
77371,0.0106676287541
77372,0.0275876670142
77373,0.00150111838261
77374,0.000187026717741
77375,0.00477185511536
77376,0.0117281120612
77377,0.00411727632385
77378,0.000229685895498
77379,0.00013691672512
77380,0.000319390806576
77381,0.000103053946086
77382,0.00154783023772
77383,0.00273041258113
77384,0.000116214937133
77385,0.000206841259458
77386,0.00346482305579
77387,3.49947196147e-06
77388,0.1675144794
77389,7.98223371077e-05
77390,0.000332040037209
77391,0.000760797585554
77392,0.00144269507394
77393,0.000606259369408
77394,0.000827924805039
77395,4.55255525095e-05
77396,5.63581155992e-08
77397,0.00539371654951
77398,4.41608652247e-05
77399,0.000681468618448
77400,6.84035301369e-05
77401,0.000448189941021
77402,0.000375177372134
77403,1.63764937176e-07
77404,1.81980989832e-05
77405,4.2212529555e-06
77406,0.0017069775379
77407,0.00087562908375
77408,0.00545437644541
77409,0.000231764768007
77410,8.44375461579e-05
77411,0.000987623524529
77412,0.00641338023498
77413,0.000627663012667
77414,5.9659987064e-05
77415,0.000254123038035
77416,4.84945290801e-05
77417,0.00305901102494
77418,0.00083807426602
77419,0.000680030905765
77420,0.000633775589668
77421,3.62974346723e-05
77422,0.00632909605276
77423,0.0196667603777
77424,0.0144290575424
77425,0.00439436172226
77426,0.00260705279347
77427,0.00163641274746
77428,0.000156524211358
77429,0.00391562546576
77430,0.0127237000704
77431,0.00134163943194
77432,0.000881079417224
77433,0.00173805741718
77434,0.000138361145604
77435,0.00154127457501
77436,3.58611632941e-05
77437,0.00374628419282
77438,0.00274916853143
77439,3.67648549171e-05
77440,0.000454095326341
77441,0.000401356796312
77442,0.000380557249642
77443,4.18511453397e-05
77444,6.2122161044e-05
77445,9.22250599515e-05
77446,0.00497338475542
77447,0.0228039992534
77448,0.00180593660479
77449,0.000967342525889
77450,0.000518443808631
77451,0.00480481374935
77452,9.88578127676e-05
77453,0.00321162591794
77454,3.78441980955e-05
77455,0.00160034964372
77456,0.0232939183458
77457,0.0605634933233
77458,8.09398324243e-05
77459,0.000672808061212
77460,0.100121945563
77461,0.0020095937675
77462,0.05484164375
77463,0.000743457789223
77464,0.00040034653767
77465,0.201454529551
77466,0.00383002116386
77467,0.000692791732902
77468,0.00841240038603
77469,0.0830450256125
77470,0.00810135728956
77471,0.00284765541144
77472,0.000891247736865
77473,0.00472045075728
77474,0.000181936305623
77475,0.0111541298934
77476,0.00542144790712
77477,0.0355115835208
77478,0.00432728135509
77479,0.000140214625353
77480,0.040780095304
77481,0.000560014213039
77482,0.136679662732
77483,0.00628562369097
77484,0.000399022265709
77485,0.0507576610235
77486,5.13660081641e-05
77487,7.52839069326e-05
77488,0.000215652591163
77489,0.00821908818014
77490,4.05308959644e-05
77491,0.00799679505927
77492,0.00720524301771
77493,0.000215698861036
77494,0.00814581436048
77495,0.00171100800708
77496,0.00447692951493
77497,0.000298439105765
77498,0.000211699062842
77499,0.000144243920757
77500,0.00597314458456
77501,0.00102971071051
77502,2.7772066717e-05
77503,0.0115791463763
77504,0.000370262796016
77505,0.000749521212422
77506,0.0164655374538
77507,0.000108659926087
77508,8.65644637112e-05
77509,0.00024745142961
77510,0.0092061662746
77511,0.00054836410717
77512,0.00012612930604
77513,0.000798116304684
77514,3.80758053625e-05
77515,0.0074615311738
77516,4.07972421425e-05
77517,0.000319390806576
77518,0.00316357228076
77519,0.000332648333476
77520,0.00524701124777
77521,0.00468922819283
77522,0.00301089014102
77523,0.00795429657717
77524,0.00514392779669
77525,0.000151111327159
77526,0.00858555265911
77527,0.00251566458792
77528,0.000109168540704
77529,5.67791978532e-05
77530,0.00110942528115
77531,0.00239626412584
77532,0.000250144236775
77533,0.00129850547688
77534,2.39942705977e-06
77535,0.00830611322717
77536,0.000843050125532
77537,0.000126193026459
77538,0.00154479205616
77539,0.00294901583175
77540,0.0353770628086
77541,0.00567325621396
77542,0.00378079867268
77543,0.000559053462975
77544,0.00372959899557
77545,0.000175838107634
77546,0.0120608129724
77547,0.0054760318624
77548,0.00386717261731
77549,0.000663718372676
77550,4.01716679659e-05
77551,0.00460041342395
77552,0.442064084687
77553,0.000335418421596
77554,0.00763762087163
77555,0.00046529156226
77556,0.000483556932877
77557,0.000835723626909
77558,0.140257340882
77559,0.000150139169494
77560,0.00043763772121
77561,0.00371081134171
77562,0.000554623061494
77563,0.000449076767499
77564,0.000405535517748
77565,1.48754218145e-05
77566,0.00121404499581
77567,0.000256165992302
77568,0.00244527667354
77569,0.000137097961589
77570,0.00418238251501
77571,0.00803688177105
77572,0.000232539287772
77573,0.0061463486861
77574,0.00193905424859
77575,0.00174733327355
77576,0.00120268080772
77577,3.20652518923e-05
77578,0.0132878209228
77579,0.00442279364923
77580,0.00119054465269
77581,0.0460348980355
77582,0.0012071696638
77583,0.00129412576668
77584,0.00259176260864
77585,0.180340019163
77586,0.000458123790477
77587,0.002256512923
77588,0.000530828278256
77589,0.0119772532933
77590,0.000145531182908
77591,0.00294604037589
77592,0.000502800052993
77593,0.00954867273925
77594,0.000226660238639
77595,0.000889105855743
77596,7.54504497351e-05
77597,2.63591146269e-05
77598,0.000100996100898
77599,0.00114334596392
77600,0.000247067677737
77601,3.54342179536e-05
77602,0.00226969331301
77603,0.00831096372353
77604,0.00197648653044
77605,0.00471715321272
77606,6.00491427883e-05
77607,0.0039761820101
77608,0.00632881879399
77609,0.000212508623002
77610,0.000718946995992
77611,0.00133832899783
77612,0.000379285278918
77613,0.00033174115291
77614,0.000589405790494
77615,0.00203146837714
77616,0.000205798639487
77617,8.68253000425e-05
77618,0.000767386168992
77619,9.73655688156e-05
77620,0.000705307541975
77621,1.40091330796e-05
77622,0.000579703834059
77623,0.0105162742339
77624,0.000353575164918
77625,4.53815800624e-05
77626,0.000677518266765
77627,0.00328146696602
77628,0.000316030689108
77629,0.000429703795538
77630,0.00167715779641
77631,0.000532920160793
77632,0.000606259369408
77633,0.00268167079855
77634,0.00109852438173
77635,2.50884944468e-05
77636,5.59075129689e-05
77637,4.24272765484e-05
77638,0.00483818710409
77639,0.000575915935702
77640,0.00124417042464
77641,0.00250800066878
77642,0.00604624326982
77643,0.0117295211204
77644,0.00236441409071
77645,0.000356765555964
77646,0.000544389620884
77647,0.00207878859325
77648,0.00154694368521
77649,0.00151885455995
77650,4.59569627906e-05
77651,0.000566479321678
77652,0.00429254993571
77653,0.00614326386411
77654,0.00511365209662
77655,0.000165421197755
77656,0.00127266931947
77657,0.00132456775658
77658,4.2896467925e-05
77659,6.52388114837e-05
77660,0.000651711039056
77661,0.00998567764247
77662,3.707116166e-05
77663,0.00359508713948
77664,0.00567693125668
77665,2.67358013086e-05
77666,0.000248557144159
77667,0.00169604746269
77668,6.27040202032e-05
77669,0.00079480084511
77670,0.0280617835558
77671,0.00138657294253
77672,2.87439467222e-05
77673,0.000309638022374
77674,0.000788158390554
77675,0.00476784388357
77676,0.00407733680625
77677,0.000449985356177
77678,0.0169237068602
77679,0.000172120443446
77680,0.000508773942581
77681,0.0339720828486
77682,0.00946770867207
77683,4.07363876404e-05
77684,0.00517224755486
77685,2.15112410525e-06
77686,0.000353575164918
77687,2.99605446136e-05
77688,0.00521732074581
77689,0.00249588834944
77690,0.00677604329652
77691,0.00192658296176
77692,0.0027609347723
77693,0.000252446945901
77694,0.00523399069549
77695,0.00234500360563
77696,9.81292402001e-05
77697,0.000108318448153
77698,0.00110591427831
77699,0.00268115868595
77700,0.00323688792013
77701,0.00385601144797
77702,0.000186341526735
77703,0.000429989663526
77704,0.000553001808111
77705,0.0011679026954
77706,0.012503464198
77707,0.000155564418274
77708,0.000846360005862
77709,0.00807642514994
77710,0.00765524263936
77711,0.00153695249775
77712,0.000261654003613
77713,0.00240337051916
77714,0.00119931557112
77715,0.0187405192563
77716,0.00134839018335
77717,0.0028442196472
77718,0.00409651942327
77719,0.00130666942045
77720,0.00011340701134
77721,0.00506191797507
77722,0.0543656524436
77723,7.97001167209e-05
77724,0.00494243146177
77725,5.27124143523e-05
77726,0.00173100744418
77727,0.000356765555964
77728,6.03819974409e-05
77729,0.00666835545554
77730,0.0608110654426
77731,0.00125328614732
77732,0.00235458631568
77733,0.00514396625548
77734,0.000445660984758
77735,1.73965571913e-05
77736,0.00102684672874
77737,0.00057862913895
77738,0.000887750757016
77739,1.95799345815e-05
77740,0.0234000229385
77741,0.000201420961281
77742,5.58545833588e-06
77743,5.95565942155e-05
77744,0.000269333799078
77745,0.00279735995658
77746,0.00663300810919
77747,0.00241936772525
77748,0.00288027737247
77749,0.00119415217658
77750,0.000138017778348
77751,0.0307242546091
77752,0.000314169551418
77753,0.00818443008329
77754,0.000147298381752
77755,0.0344133853836
77756,0.000815136815095
77757,0.00028568242758
77758,0.0175752993827
77759,0.0301572995452
77760,0.00513106382625
77761,0.00646029635436
77762,0.0394535765241
77763,0.000148571954859
77764,0.00594434855896
77765,0.00319216161015
77766,0.00407050699913
77767,0.00268369932573
77768,4.03990638233e-05
77769,0.015587494355
77770,0.0016771450028
77771,0.0398024332563
77772,0.00156229891488
77773,0.000184181617581
77774,0.00126582067823
77775,0.00552214349969
77776,0.00305349885803
77777,0.000516751664421
77778,0.00106056302539
77779,0.000643996078081
77780,0.00655458607636
77781,0.0011847017637
77782,0.126864066516
77783,0.000810761062747
77784,0.000947895315974
77785,0.0134275158353
77786,0.000147594033738
77787,0.00379659474597
77788,0.0051540180027
77789,0.000156821890581
77790,0.00286101029374
77791,0.00039736445762
77792,0.000129703759411
77793,0.000513952269592
77794,8.44375461579e-05
77795,0.00453058863033
77796,0.000207252875736
77797,0.00308467770556
77798,2.49234350395e-05
77799,1.96196441181e-06
77800,0.00775904676777
77801,0.000524374892972
77802,0.0172792194345
77803,0.0017419029334
77804,0.000976522363836
77805,0.00543374737296
77806,4.68864165123e-05
77807,0.000231070022999
77808,2.77989066553e-05
77809,0.00343159272727
